a : 97.0000, 0 -> 1
b : 919.0000, 0 -> 0
c : 549.0000, 0 -> 1
a : -977.0000, 1 -> 1
b : -334.0000, 1 -> 5
c : -123.0000, 1 -> 6
a : 69.0000, 2 -> 3
b : 611.0000, 2 -> 5
c : 54.0000, 2 -> 0
a : 466.0000, 3 -> 3
b : 793.0000, 3 -> 5
c : 835.0000, 3 -> 4
a : 411.0000, 4 -> 1
b : -784.0000, 4 -> 2
c : 259.0000, 4 -> 5
a : -617.0000, 5 -> 0
b : 620.0000, 5 -> 3
c : 21.0000, 5 -> 0
a : 622.0000, 6 -> 3
b : -976.0000, 6 -> 0
c : -958.0000, 6 -> 4
a : -867.0000, 0 -> 2
b : 85.0000, 1 -> 4
a : 472.0000, 2 -> 4
b : 247.0000, 3 -> 6
a : 453.0000, 4 -> 5
b : 736.0000, 5 -> 4
a : -873.0000, 6 -> 4
