a : 739.0000, 0 -> 0
b : -913.0000, 0 -> 2
c : 168.0000, 0 -> 2
a : 370.0000, 1 -> 5
b : 94.0000, 1 -> 4
c : 468.0000, 1 -> 5
a : 748.0000, 2 -> 4
b : -101.0000, 2 -> 3
c : 14.0000, 2 -> 2
a : -663.0000, 3 -> 3
b : -524.0000, 3 -> 4
c : -342.0000, 3 -> 2
a : -561.0000, 4 -> 2
b : 365.0000, 4 -> 5
c : -76.0000, 4 -> 2
a : 335.0000, 5 -> 3
b : 602.0000, 5 -> 3
c : -805.0000, 5 -> 2
c : -81.0000, 0 -> 0
c : -797.0000, 1 -> 2
c : 674.0000, 2 -> 3
a : -753.0000, 3 -> 0
b : -938.0000, 4 -> 1
c : -282.0000, 5 -> 4
