a : -315.0000, 0 -> 2
b : 889.0000, 0 -> 5
c : -824.0000, 0 -> 2
a : 920.0000, 1 -> 3
b : 398.0000, 1 -> 0
c : 748.0000, 1 -> 2
a : -915.0000, 2 -> 5
b : 467.0000, 2 -> 2
c : 395.0000, 2 -> 2
a : -187.0000, 3 -> 0
b : 919.0000, 3 -> 5
c : 366.0000, 3 -> 4
a : -756.0000, 4 -> 3
b : -255.0000, 4 -> 1
c : 776.0000, 4 -> 0
a : -176.0000, 5 -> 2
b : -224.0000, 5 -> 1
c : -473.0000, 5 -> 0
c : 942.0000, 0 -> 5
b : -990.0000, 1 -> 5
b : -14.0000, 2 -> 5
c : 786.0000, 3 -> 2
b : 3.0000, 4 -> 5
c : -535.0000, 5 -> 1
