a : -570.0000, 0 -> 4
b : 702.0000, 0 -> 3
c : 876.0000, 0 -> 4
d : -907.0000, 0 -> 5
a : 703.0000, 1 -> 1
b : 36.0000, 1 -> 0
c : -5.0000, 1 -> 4
d : -794.0000, 1 -> 2
a : -819.0000, 2 -> 3
b : -421.0000, 2 -> 2
c : -574.0000, 2 -> 5
d : 689.0000, 2 -> 3
a : -305.0000, 3 -> 2
b : 260.0000, 3 -> 0
c : 746.0000, 3 -> 4
d : -540.0000, 3 -> 1
a : -286.0000, 4 -> 5
b : 791.0000, 4 -> 2
c : 577.0000, 4 -> 3
d : -901.0000, 4 -> 5
a : -918.0000, 5 -> 0
b : -499.0000, 5 -> 4
c : 841.0000, 5 -> 1
d : -887.0000, 5 -> 3
c : -88.0000, 0 -> 0
c : -55.0000, 0 -> 5
c : 173.0000, 1 -> 5
b : -926.0000, 1 -> 4
c : -234.0000, 2 -> 0
b : 211.0000, 2 -> 3
c : 319.0000, 3 -> 1
d : 839.0000, 3 -> 3
d : -871.0000, 4 -> 3
b : -717.0000, 4 -> 4
c : 395.0000, 5 -> 5
c : -518.0000, 5 -> 3
