a : 48.0000, 0 -> 6
b : 554.0000, 0 -> 2
a : -700.0000, 1 -> 2
b : -533.0000, 1 -> 4
a : 764.0000, 2 -> 3
b : 897.0000, 2 -> 3
a : 965.0000, 3 -> 0
b : -536.0000, 3 -> 5
a : 586.0000, 4 -> 2
b : -557.0000, 4 -> 4
a : -966.0000, 5 -> 3
b : 361.0000, 5 -> 0
a : 183.0000, 6 -> 7
b : 182.0000, 6 -> 0
a : -896.0000, 7 -> 5
b : -597.0000, 7 -> 5
a : -252.0000, 0 -> 2
b : -734.0000, 1 -> 1
b : -286.0000, 2 -> 0
b : 345.0000, 3 -> 2
a : 825.0000, 4 -> 0
b : 148.0000, 5 -> 7
b : -446.0000, 6 -> 3
b : 721.0000, 7 -> 4
b : 175.0000, 5 -> 1
