a : 611.0000, 0 -> 2
b : -391.0000, 0 -> 2
c : 985.0000, 0 -> 0
d : -653.0000, 0 -> 1
a : 988.0000, 1 -> 2
b : 983.0000, 1 -> 0
c : -54.0000, 1 -> 2
d : 278.0000, 1 -> 1
a : 619.0000, 2 -> 2
b : 322.0000, 2 -> 1
c : 250.0000, 2 -> 2
d : -794.0000, 2 -> 2
a : -769.0000, 3 -> 1
b : 841.0000, 3 -> 0
c : 891.0000, 3 -> 1
d : 367.0000, 3 -> 0
b : 435.0000, 0 -> 3
d : 396.0000, 0 -> 0
d : -229.0000, 1 -> 0
b : 680.0000, 1 -> 2
b : -526.0000, 2 -> 2
a : 334.0000, 2 -> 0
c : 892.0000, 3 -> 0
a : -92.0000, 3 -> 2
