a : -660.0000, 0 -> 1
b : 899.0000, 0 -> 0
c : -539.0000, 0 -> 0
d : 546.0000, 0 -> 2
a : 604.0000, 1 -> 1
b : -728.0000, 1 -> 1
c : -941.0000, 1 -> 2
d : -327.0000, 1 -> 1
a : 973.0000, 2 -> 3
b : -25.0000, 2 -> 3
c : 359.0000, 2 -> 0
d : 352.0000, 2 -> 3
a : -590.0000, 3 -> 1
b : 420.0000, 3 -> 0
c : 243.0000, 3 -> 1
d : 713.0000, 3 -> 0
b : 50.0000, 0 -> 2
d : -995.0000, 0 -> 1
a : 195.0000, 1 -> 0
a : 185.0000, 1 -> 3
c : 132.0000, 2 -> 2
b : 803.0000, 2 -> 2
d : -633.0000, 3 -> 1
a : 643.0000, 3 -> 0
