a : -863.0000, 0 -> 2
b : -694.0000, 0 -> 1
c : 558.0000, 0 -> 5
d : -608.0000, 0 -> 2
a : -681.0000, 1 -> 4
b : 348.0000, 1 -> 5
c : -679.0000, 1 -> 1
d : -463.0000, 1 -> 2
a : 998.0000, 2 -> 2
b : 870.0000, 2 -> 1
c : 898.0000, 2 -> 5
d : 174.0000, 2 -> 4
a : 481.0000, 3 -> 4
b : -834.0000, 3 -> 2
c : 342.0000, 3 -> 4
d : -485.0000, 3 -> 4
a : 826.0000, 4 -> 3
b : 268.0000, 4 -> 0
c : -616.0000, 4 -> 4
d : 109.0000, 4 -> 2
a : 999.0000, 5 -> 0
b : 120.0000, 5 -> 1
c : 537.0000, 5 -> 0
d : -684.0000, 5 -> 1
a : 700.0000, 0 -> 0
b : 740.0000, 0 -> 2
d : -453.0000, 1 -> 3
a : -758.0000, 1 -> 3
c : -480.0000, 2 -> 0
c : -316.0000, 2 -> 1
a : 402.0000, 3 -> 0
b : -193.0000, 3 -> 4
a : 497.0000, 4 -> 1
d : 912.0000, 4 -> 0
a : -6.0000, 5 -> 2
c : -265.0000, 5 -> 5
