a : -595.0000, 0 -> 1
b : 161.0000, 0 -> 1
c : 986.0000, 0 -> 1
a : -357.0000, 1 -> 1
b : 541.0000, 1 -> 3
c : -722.0000, 1 -> 2
a : -28.0000, 2 -> 2
b : -242.0000, 2 -> 4
c : 982.0000, 2 -> 1
a : -144.0000, 3 -> 1
b : 501.0000, 3 -> 0
c : -330.0000, 3 -> 4
a : 705.0000, 4 -> 2
b : -46.0000, 4 -> 1
c : -104.0000, 4 -> 4
a : -772.0000, 5 -> 2
b : 549.0000, 5 -> 2
c : -715.0000, 5 -> 4
c : -19.0000, 0 -> 2
c : 751.0000, 1 -> 4
b : -815.0000, 2 -> 2
a : 992.0000, 3 -> 2
a : -390.0000, 4 -> 5
a : 936.0000, 5 -> 4
