a : 623.0000, 0 -> 2
b : -835.0000, 0 -> 1
c : 276.0000, 0 -> 6
a : 672.0000, 1 -> 1
b : -928.0000, 1 -> 2
c : 309.0000, 1 -> 2
a : -152.0000, 2 -> 3
b : -55.0000, 2 -> 2
c : -120.0000, 2 -> 5
a : -305.0000, 3 -> 1
b : -751.0000, 3 -> 6
c : -510.0000, 3 -> 5
a : 1000.0000, 4 -> 5
b : -867.0000, 4 -> 6
c : 739.0000, 4 -> 2
a : -511.0000, 5 -> 4
b : 192.0000, 5 -> 0
c : -86.0000, 5 -> 1
a : -194.0000, 6 -> 2
b : 970.0000, 6 -> 0
c : 175.0000, 6 -> 3
c : 422.0000, 0 -> 4
c : 332.0000, 1 -> 5
c : 555.0000, 2 -> 0
c : 826.0000, 3 -> 4
a : -807.0000, 4 -> 6
a : 187.0000, 5 -> 6
c : 310.0000, 6 -> 0
