a : 700.0000, 0 -> 1
b : -232.0000, 0 -> 3
c : -662.0000, 0 -> 4
d : 416.0000, 0 -> 4
a : -336.0000, 1 -> 4
b : 331.0000, 1 -> 0
c : -663.0000, 1 -> 1
d : -575.0000, 1 -> 1
a : -62.0000, 2 -> 4
b : 740.0000, 2 -> 1
c : -124.0000, 2 -> 3
d : -597.0000, 2 -> 5
a : -40.0000, 3 -> 0
b : -420.0000, 3 -> 4
c : 280.0000, 3 -> 4
d : -874.0000, 3 -> 1
a : 287.0000, 4 -> 3
b : 988.0000, 4 -> 3
c : 744.0000, 4 -> 3
d : 490.0000, 4 -> 4
a : -273.0000, 5 -> 5
b : -361.0000, 5 -> 4
c : -157.0000, 5 -> 4
d : -816.0000, 5 -> 5
b : 893.0000, 0 -> 2
a : -356.0000, 0 -> 5
a : -210.0000, 1 -> 5
c : -627.0000, 1 -> 3
c : 738.0000, 2 -> 5
b : -113.0000, 2 -> 5
d : -819.0000, 3 -> 4
a : 812.0000, 3 -> 5
c : -315.0000, 4 -> 2
b : -566.0000, 4 -> 0
b : -47.0000, 5 -> 0
d : 828.0000, 5 -> 0
