a : 667.0000, 0 -> 0
b : -578.0000, 0 -> 4
c : 416.0000, 0 -> 4
a : 457.0000, 1 -> 3
b : 968.0000, 1 -> 6
c : 988.0000, 1 -> 5
a : 343.0000, 2 -> 2
b : 606.0000, 2 -> 0
c : -549.0000, 2 -> 1
a : -154.0000, 3 -> 1
b : 94.0000, 3 -> 5
c : -249.0000, 3 -> 4
a : 236.0000, 4 -> 4
b : -765.0000, 4 -> 3
c : -940.0000, 4 -> 2
a : -45.0000, 5 -> 5
b : 127.0000, 5 -> 6
c : 649.0000, 5 -> 2
a : 651.0000, 6 -> 5
b : -822.0000, 6 -> 5
c : -264.0000, 6 -> 0
b : -873.0000, 0 -> 5
b : -510.0000, 1 -> 0
a : -415.0000, 2 -> 0
b : -118.0000, 3 -> 0
a : -285.0000, 4 -> 5
b : 416.0000, 5 -> 1
c : -591.0000, 6 -> 3
