a : -946.0000, 0 -> 7
b : -407.0000, 0 -> 7
c : -206.0000, 0 -> 1
a : 210.0000, 1 -> 3
b : 986.0000, 1 -> 7
c : -797.0000, 1 -> 5
a : -262.0000, 2 -> 7
b : -711.0000, 2 -> 3
c : -188.0000, 2 -> 3
a : -317.0000, 3 -> 6
b : -353.0000, 3 -> 3
c : -357.0000, 3 -> 7
a : 648.0000, 4 -> 6
b : 273.0000, 4 -> 6
c : -22.0000, 4 -> 3
a : 374.0000, 5 -> 3
b : -259.0000, 5 -> 0
c : -993.0000, 5 -> 7
a : 49.0000, 6 -> 6
b : -552.0000, 6 -> 4
c : 410.0000, 6 -> 5
a : 105.0000, 7 -> 0
b : 656.0000, 7 -> 5
c : 300.0000, 7 -> 1
b : -642.0000, 0 -> 6
c : 703.0000, 1 -> 6
b : -280.0000, 2 -> 6
a : 736.0000, 3 -> 1
b : 570.0000, 4 -> 2
c : -520.0000, 5 -> 6
a : 179.0000, 6 -> 3
a : -704.0000, 7 -> 3
