a : 955.0000, 0 -> 5
b : 309.0000, 0 -> 3
c : 819.0000, 0 -> 3
d : 252.0000, 0 -> 4
a : -23.0000, 1 -> 5
b : -50.0000, 1 -> 7
c : 437.0000, 1 -> 0
d : 142.0000, 1 -> 3
a : -834.0000, 2 -> 6
b : 410.0000, 2 -> 7
c : -454.0000, 2 -> 2
d : -552.0000, 2 -> 6
a : 407.0000, 3 -> 3
b : 415.0000, 3 -> 7
c : -990.0000, 3 -> 2
d : -454.0000, 3 -> 4
a : -828.0000, 4 -> 5
b : -632.0000, 4 -> 0
c : 720.0000, 4 -> 4
d : 32.0000, 4 -> 5
a : 632.0000, 5 -> 4
b : 463.0000, 5 -> 3
c : -705.0000, 5 -> 3
d : 402.0000, 5 -> 4
a : 410.0000, 6 -> 1
b : 524.0000, 6 -> 5
c : -575.0000, 6 -> 2
d : 509.0000, 6 -> 6
a : 156.0000, 7 -> 1
b : -616.0000, 7 -> 3
c : -133.0000, 7 -> 1
d : 181.0000, 7 -> 1
c : 603.0000, 0 -> 1
d : 806.0000, 0 -> 6
b : 962.0000, 1 -> 3
b : 298.0000, 1 -> 1
d : -90.0000, 2 -> 5
c : -289.0000, 2 -> 1
a : -645.0000, 3 -> 0
b : -369.0000, 3 -> 1
b : 921.0000, 4 -> 1
b : 4.0000, 4 -> 7
c : -94.0000, 5 -> 5
b : -783.0000, 5 -> 6
a : -240.0000, 6 -> 2
d : 845.0000, 6 -> 2
d : -537.0000, 7 -> 2
a : 865.0000, 7 -> 3
