a : 604.0000, 0 -> 0
b : -292.0000, 0 -> 1
c : -338.0000, 0 -> 6
a : -376.0000, 1 -> 6
b : 756.0000, 1 -> 2
c : -655.0000, 1 -> 0
a : -387.0000, 2 -> 2
b : -682.0000, 2 -> 0
c : -975.0000, 2 -> 5
a : -852.0000, 3 -> 0
b : 970.0000, 3 -> 3
c : -53.0000, 3 -> 1
a : 522.0000, 4 -> 4
b : -273.0000, 4 -> 0
c : -968.0000, 4 -> 4
a : 864.0000, 5 -> 6
b : 153.0000, 5 -> 4
c : -451.0000, 5 -> 5
a : -174.0000, 6 -> 0
b : 240.0000, 6 -> 2
c : 503.0000, 6 -> 6
a : 437.0000, 0 -> 3
b : -438.0000, 1 -> 5
c : 651.0000, 2 -> 2
b : -555.0000, 3 -> 2
a : -321.0000, 4 -> 0
b : 302.0000, 5 -> 0
c : 725.0000, 6 -> 1
