a : -506.0000, 0 -> 5
b : -864.0000, 0 -> 6
c : -661.0000, 0 -> 5
d : -174.0000, 0 -> 5
a : -650.0000, 1 -> 0
b : 952.0000, 1 -> 4
c : -577.0000, 1 -> 6
d : -391.0000, 1 -> 0
a : 639.0000, 2 -> 1
b : 156.0000, 2 -> 0
c : 489.0000, 2 -> 5
d : 203.0000, 2 -> 5
a : 804.0000, 3 -> 2
b : 394.0000, 3 -> 2
c : 801.0000, 3 -> 3
d : 692.0000, 3 -> 5
a : -602.0000, 4 -> 3
b : -303.0000, 4 -> 3
c : 501.0000, 4 -> 3
d : -992.0000, 4 -> 3
a : 785.0000, 5 -> 0
b : 910.0000, 5 -> 0
c : 546.0000, 5 -> 5
d : 158.0000, 5 -> 1
a : -108.0000, 6 -> 2
b : 270.0000, 6 -> 5
c : 370.0000, 6 -> 1
d : -259.0000, 6 -> 0
a : -145.0000, 0 -> 6
d : -987.0000, 0 -> 2
b : 143.0000, 1 -> 2
a : -143.0000, 1 -> 5
d : -64.0000, 2 -> 1
d : 494.0000, 2 -> 4
a : -584.0000, 3 -> 4
b : -22.0000, 3 -> 1
b : 518.0000, 4 -> 0
c : 858.0000, 4 -> 1
d : -858.0000, 5 -> 0
a : -276.0000, 5 -> 1
b : -163.0000, 6 -> 0
c : -924.0000, 6 -> 6
