a : -958.0000, 0 -> 5
b : -59.0000, 0 -> 3
a : 261.0000, 1 -> 3
b : -798.0000, 1 -> 7
a : -429.0000, 2 -> 3
b : -112.0000, 2 -> 7
a : 822.0000, 3 -> 1
b : 905.0000, 3 -> 3
a : -977.0000, 4 -> 3
b : -934.0000, 4 -> 5
a : 654.0000, 5 -> 0
b : 862.0000, 5 -> 2
a : -654.0000, 6 -> 3
b : -587.0000, 6 -> 5
a : -323.0000, 7 -> 2
b : 177.0000, 7 -> 1
b : 743.0000, 0 -> 0
b : -456.0000, 1 -> 2
b : 121.0000, 2 -> 5
a : -216.0000, 3 -> 0
a : 777.0000, 4 -> 2
a : -707.0000, 5 -> 4
b : 358.0000, 6 -> 1
a : -510.0000, 7 -> 6
