a : -994.0000, 0 -> 5
b : 606.0000, 0 -> 1
c : -289.0000, 0 -> 1
d : -608.0000, 0 -> 2
a : 896.0000, 1 -> 0
b : -314.0000, 1 -> 1
c : 916.0000, 1 -> 4
d : -427.0000, 1 -> 1
a : -637.0000, 2 -> 3
b : 972.0000, 2 -> 5
c : 836.0000, 2 -> 5
d : -682.0000, 2 -> 0
a : -292.0000, 3 -> 2
b : -153.0000, 3 -> 1
c : 339.0000, 3 -> 4
d : 770.0000, 3 -> 3
a : -321.0000, 4 -> 4
b : 102.0000, 4 -> 3
c : 408.0000, 4 -> 2
d : -367.0000, 4 -> 1
a : 226.0000, 5 -> 3
b : 460.0000, 5 -> 3
c : 34.0000, 5 -> 4
d : 80.0000, 5 -> 5
b : 789.0000, 0 -> 0
b : -670.0000, 0 -> 4
c : 35.0000, 1 -> 1
d : 419.0000, 1 -> 3
c : 3.0000, 2 -> 1
a : -740.0000, 2 -> 1
b : -702.0000, 3 -> 4
a : -949.0000, 3 -> 4
b : 374.0000, 4 -> 4
d : 819.0000, 4 -> 0
c : 382.0000, 5 -> 0
a : 296.0000, 5 -> 4
