a : 28.0000, 0 -> 7
b : -487.0000, 0 -> 7
a : 467.0000, 1 -> 4
b : -945.0000, 1 -> 3
a : 747.0000, 2 -> 0
b : 995.0000, 2 -> 2
a : -839.0000, 3 -> 2
b : 741.0000, 3 -> 6
a : 559.0000, 4 -> 5
b : 157.0000, 4 -> 3
a : -948.0000, 5 -> 1
b : -598.0000, 5 -> 2
a : -67.0000, 6 -> 6
b : 292.0000, 6 -> 0
a : -782.0000, 7 -> 6
b : -293.0000, 7 -> 3
b : -215.0000, 0 -> 1
a : 363.0000, 1 -> 7
b : 499.0000, 2 -> 4
b : 401.0000, 3 -> 7
b : 847.0000, 4 -> 5
b : -603.0000, 5 -> 5
a : -728.0000, 6 -> 2
a : -667.0000, 7 -> 5
