a : 204.0000, 0 -> 3
b : 924.0000, 0 -> 0
c : 328.0000, 0 -> 3
a : -873.0000, 1 -> 3
b : 475.0000, 1 -> 0
c : 865.0000, 1 -> 3
a : 394.0000, 2 -> 4
b : -487.0000, 2 -> 2
c : -911.0000, 2 -> 2
a : -854.0000, 3 -> 3
b : -946.0000, 3 -> 1
c : 474.0000, 3 -> 4
a : 995.0000, 4 -> 0
b : -800.0000, 4 -> 2
c : -572.0000, 4 -> 1
a : -928.0000, 5 -> 2
b : 420.0000, 5 -> 4
c : -424.0000, 5 -> 2
c : 850.0000, 0 -> 1
b : 905.0000, 1 -> 4
b : -693.0000, 2 -> 4
a : 461.0000, 3 -> 1
c : 376.0000, 4 -> 0
b : -214.0000, 5 -> 1
b : 119.0000, 2 -> 5
