a : -581.0000, 0 -> 6
b : -332.0000, 0 -> 6
c : 968.0000, 0 -> 3
a : 304.0000, 1 -> 4
b : 493.0000, 1 -> 4
c : -117.0000, 1 -> 0
a : 782.0000, 2 -> 0
b : 223.0000, 2 -> 0
c : 356.0000, 2 -> 3
a : -356.0000, 3 -> 3
b : 479.0000, 3 -> 5
c : -327.0000, 3 -> 5
a : 6.0000, 4 -> 4
b : -895.0000, 4 -> 2
c : -542.0000, 4 -> 6
a : -344.0000, 5 -> 1
b : 768.0000, 5 -> 6
c : -399.0000, 5 -> 3
a : 244.0000, 6 -> 2
b : 303.0000, 6 -> 4
c : -19.0000, 6 -> 2
a : 808.0000, 0 -> 2
b : 931.0000, 1 -> 3
c : -558.0000, 2 -> 2
c : 788.0000, 3 -> 0
c : -946.0000, 4 -> 4
b : 272.0000, 5 -> 0
b : 302.0000, 6 -> 6
