a : -600.0000, 0 -> 1
b : 480.0000, 0 -> 1
c : 988.0000, 0 -> 1
d : 771.0000, 0 -> 0
a : -922.0000, 1 -> 3
b : -285.0000, 1 -> 0
c : 287.0000, 1 -> 3
d : 314.0000, 1 -> 2
a : 664.0000, 2 -> 0
b : 562.0000, 2 -> 1
c : -607.0000, 2 -> 1
d : 820.0000, 2 -> 0
a : 964.0000, 3 -> 0
b : 98.0000, 3 -> 2
c : 835.0000, 3 -> 1
d : -32.0000, 3 -> 1
c : 33.0000, 0 -> 0
b : 160.0000, 0 -> 2
a : -243.0000, 1 -> 0
d : 657.0000, 1 -> 3
a : -745.0000, 2 -> 2
b : -997.0000, 2 -> 2
d : 476.0000, 3 -> 3
d : 953.0000, 3 -> 2
