a : 909.0000, 0 -> 7
b : 972.0000, 0 -> 7
a : 866.0000, 1 -> 0
b : 992.0000, 1 -> 2
a : 449.0000, 2 -> 3
b : -38.0000, 2 -> 0
a : 953.0000, 3 -> 1
b : -106.0000, 3 -> 4
a : 196.0000, 4 -> 4
b : 486.0000, 4 -> 7
a : -639.0000, 5 -> 4
b : -909.0000, 5 -> 1
a : -601.0000, 6 -> 0
b : 899.0000, 6 -> 3
a : 619.0000, 7 -> 7
b : -145.0000, 7 -> 6
a : 92.0000, 0 -> 3
a : -530.0000, 1 -> 4
a : 368.0000, 2 -> 5
a : 955.0000, 3 -> 0
a : -59.0000, 4 -> 6
b : -670.0000, 5 -> 0
a : 26.0000, 6 -> 6
a : 718.0000, 7 -> 0
