a : 418.0000, 0 -> 2
b : -901.0000, 0 -> 6
c : 574.0000, 0 -> 0
a : 482.0000, 1 -> 3
b : 386.0000, 1 -> 7
c : -961.0000, 1 -> 6
a : -100.0000, 2 -> 4
b : -945.0000, 2 -> 3
c : 94.0000, 2 -> 3
a : 557.0000, 3 -> 2
b : -469.0000, 3 -> 1
c : -635.0000, 3 -> 3
a : -607.0000, 4 -> 0
b : -426.0000, 4 -> 3
c : -562.0000, 4 -> 2
a : 157.0000, 5 -> 7
b : 233.0000, 5 -> 2
c : 158.0000, 5 -> 0
a : 86.0000, 6 -> 7
b : 659.0000, 6 -> 6
c : -136.0000, 6 -> 4
a : -209.0000, 7 -> 4
b : -759.0000, 7 -> 3
c : 615.0000, 7 -> 6
b : -740.0000, 0 -> 4
c : -653.0000, 1 -> 5
a : 97.0000, 2 -> 5
b : 400.0000, 3 -> 2
c : 987.0000, 4 -> 0
a : -826.0000, 5 -> 3
c : -620.0000, 6 -> 1
b : -796.0000, 7 -> 4
