a : -167.0000, 0 -> 3
b : 736.0000, 0 -> 6
c : 223.0000, 0 -> 6
d : -712.0000, 0 -> 4
a : -937.0000, 1 -> 3
b : -19.0000, 1 -> 4
c : 407.0000, 1 -> 5
d : 127.0000, 1 -> 3
a : -207.0000, 2 -> 5
b : 671.0000, 2 -> 7
c : -640.0000, 2 -> 5
d : -250.0000, 2 -> 0
a : 313.0000, 3 -> 3
b : 869.0000, 3 -> 0
c : -242.0000, 3 -> 7
d : 476.0000, 3 -> 4
a : 423.0000, 4 -> 1
b : 994.0000, 4 -> 3
c : 361.0000, 4 -> 3
d : -502.0000, 4 -> 7
a : -41.0000, 5 -> 5
b : -749.0000, 5 -> 4
c : -331.0000, 5 -> 0
d : 87.0000, 5 -> 4
a : 704.0000, 6 -> 7
b : 318.0000, 6 -> 4
c : 21.0000, 6 -> 3
d : 121.0000, 6 -> 6
a : 348.0000, 7 -> 3
b : -621.0000, 7 -> 4
c : -102.0000, 7 -> 5
d : 663.0000, 7 -> 2
d : 777.0000, 0 -> 3
b : 11.0000, 0 -> 4
c : -793.0000, 1 -> 4
b : 742.0000, 1 -> 0
c : 73.0000, 2 -> 0
d : -694.0000, 2 -> 1
c : 770.0000, 3 -> 6
d : 1000.0000, 3 -> 6
c : 920.0000, 4 -> 2
a : 909.0000, 4 -> 2
c : 808.0000, 5 -> 1
b : 907.0000, 5 -> 7
d : -191.0000, 6 -> 2
c : -824.0000, 6 -> 2
b : 334.0000, 7 -> 6
c : 76.0000, 7 -> 4
