a : 303.0000, 0 -> 0
b : -332.0000, 0 -> 0
c : -246.0000, 0 -> 2
a : 138.0000, 1 -> 4
b : 820.0000, 1 -> 5
c : 37.0000, 1 -> 1
a : 906.0000, 2 -> 1
b : 252.0000, 2 -> 1
c : 662.0000, 2 -> 2
a : -32.0000, 3 -> 1
b : 655.0000, 3 -> 0
c : -644.0000, 3 -> 0
a : -641.0000, 4 -> 1
b : 371.0000, 4 -> 5
c : 861.0000, 4 -> 4
a : -312.0000, 5 -> 3
b : -643.0000, 5 -> 4
c : 802.0000, 5 -> 3
a : -882.0000, 6 -> 1
b : -609.0000, 6 -> 5
c : -356.0000, 6 -> 4
b : -151.0000, 0 -> 5
b : 445.0000, 1 -> 4
a : 826.0000, 2 -> 5
c : -648.0000, 3 -> 1
a : 414.0000, 4 -> 2
a : -352.0000, 5 -> 6
c : 581.0000, 6 -> 2
