a : -925.0000, 0 -> 1
b : -553.0000, 0 -> 0
c : 111.0000, 0 -> 1
d : 514.0000, 0 -> 1
a : -422.0000, 1 -> 4
b : -179.0000, 1 -> 1
c : -584.0000, 1 -> 4
d : -612.0000, 1 -> 3
a : 447.0000, 2 -> 0
b : 192.0000, 2 -> 1
c : 316.0000, 2 -> 3
d : -123.0000, 2 -> 2
a : 350.0000, 3 -> 1
b : -114.0000, 3 -> 0
c : 615.0000, 3 -> 2
d : 70.0000, 3 -> 3
a : -200.0000, 4 -> 2
b : 223.0000, 4 -> 0
c : 953.0000, 4 -> 1
d : 153.0000, 4 -> 4
b : -318.0000, 0 -> 2
a : 79.0000, 0 -> 0
b : 893.0000, 1 -> 3
d : 483.0000, 1 -> 1
d : -490.0000, 2 -> 1
a : 778.0000, 2 -> 3
b : 958.0000, 3 -> 3
a : -231.0000, 3 -> 2
d : 711.0000, 4 -> 0
c : 9.0000, 4 -> 4
