a : -738.0000, 0 -> 4
b : -25.0000, 0 -> 3
a : -57.0000, 1 -> 7
b : -324.0000, 1 -> 0
a : -539.0000, 2 -> 0
b : -8.0000, 2 -> 5
a : 599.0000, 3 -> 0
b : 232.0000, 3 -> 5
a : -138.0000, 4 -> 7
b : 596.0000, 4 -> 4
a : -402.0000, 5 -> 6
b : -753.0000, 5 -> 3
a : -944.0000, 6 -> 1
b : 454.0000, 6 -> 3
a : -716.0000, 7 -> 2
b : -23.0000, 7 -> 1
a : -716.0000, 0 -> 5
b : 510.0000, 1 -> 1
b : 537.0000, 2 -> 4
a : -812.0000, 3 -> 3
b : -777.0000, 4 -> 5
a : -236.0000, 5 -> 3
b : 939.0000, 6 -> 1
a : 1.0000, 7 -> 0
