a : -765.0000, 0 -> 2
b : 648.0000, 0 -> 1
c : -374.0000, 0 -> 3
d : 79.0000, 0 -> 3
a : 953.0000, 1 -> 1
b : -897.0000, 1 -> 1
c : 698.0000, 1 -> 0
d : 203.0000, 1 -> 1
a : -292.0000, 2 -> 2
b : 614.0000, 2 -> 0
c : 920.0000, 2 -> 0
d : 865.0000, 2 -> 3
a : 68.0000, 3 -> 0
b : 496.0000, 3 -> 0
c : -559.0000, 3 -> 3
d : 675.0000, 3 -> 0
c : -233.0000, 0 -> 0
b : -898.0000, 0 -> 0
d : -715.0000, 1 -> 0
a : -174.0000, 1 -> 0
d : -961.0000, 2 -> 2
d : 616.0000, 2 -> 1
d : -775.0000, 3 -> 3
a : 905.0000, 3 -> 1
