a : -303.0000, 0 -> 4
b : -776.0000, 0 -> 4
c : 775.0000, 0 -> 4
d : 749.0000, 0 -> 2
a : -870.0000, 1 -> 0
b : 668.0000, 1 -> 0
c : 152.0000, 1 -> 0
d : -661.0000, 1 -> 2
a : 984.0000, 2 -> 4
b : 622.0000, 2 -> 5
c : 96.0000, 2 -> 3
d : 771.0000, 2 -> 5
a : 136.0000, 3 -> 5
b : 811.0000, 3 -> 2
c : 393.0000, 3 -> 3
d : -747.0000, 3 -> 4
a : -401.0000, 4 -> 0
b : -680.0000, 4 -> 5
c : -953.0000, 4 -> 2
d : -210.0000, 4 -> 0
a : -879.0000, 5 -> 0
b : 57.0000, 5 -> 3
c : 550.0000, 5 -> 3
d : 354.0000, 5 -> 4
d : 358.0000, 0 -> 0
b : 500.0000, 0 -> 3
d : -557.0000, 1 -> 5
b : 501.0000, 1 -> 5
d : -474.0000, 2 -> 1
b : -194.0000, 2 -> 3
b : 261.0000, 3 -> 4
d : 243.0000, 3 -> 2
c : 179.0000, 4 -> 4
a : 290.0000, 4 -> 2
b : 884.0000, 5 -> 5
b : -143.0000, 5 -> 2
