a : -608.0000, 0 -> 3
b : -730.0000, 0 -> 2
c : 227.0000, 0 -> 6
d : -259.0000, 0 -> 5
a : 810.0000, 1 -> 0
b : -180.0000, 1 -> 0
c : 585.0000, 1 -> 0
d : -790.0000, 1 -> 4
a : 691.0000, 2 -> 0
b : -121.0000, 2 -> 1
c : -628.0000, 2 -> 0
d : -908.0000, 2 -> 4
a : 387.0000, 3 -> 2
b : 639.0000, 3 -> 1
c : -684.0000, 3 -> 1
d : 224.0000, 3 -> 4
a : -760.0000, 4 -> 3
b : -500.0000, 4 -> 5
c : 815.0000, 4 -> 0
d : 435.0000, 4 -> 0
a : 314.0000, 5 -> 6
b : 172.0000, 5 -> 2
c : 809.0000, 5 -> 1
d : -395.0000, 5 -> 2
a : 799.0000, 6 -> 1
b : -922.0000, 6 -> 1
c : 228.0000, 6 -> 4
d : -907.0000, 6 -> 0
c : 535.0000, 0 -> 4
d : 85.0000, 0 -> 0
b : 246.0000, 1 -> 3
b : -497.0000, 1 -> 1
d : -787.0000, 2 -> 3
d : -677.0000, 2 -> 5
a : -335.0000, 3 -> 0
a : 970.0000, 3 -> 3
c : 909.0000, 4 -> 5
d : -566.0000, 4 -> 4
d : 156.0000, 5 -> 6
d : -759.0000, 5 -> 3
a : -694.0000, 6 -> 6
d : 695.0000, 6 -> 5
