a : 835.0000, 0 -> 6
b : -908.0000, 0 -> 2
c : 262.0000, 0 -> 2
a : 95.0000, 1 -> 5
b : -740.0000, 1 -> 7
c : -596.0000, 1 -> 1
a : 151.0000, 2 -> 7
b : 103.0000, 2 -> 7
c : -543.0000, 2 -> 0
a : 983.0000, 3 -> 1
b : -946.0000, 3 -> 5
c : 98.0000, 3 -> 5
a : 437.0000, 4 -> 2
b : -75.0000, 4 -> 7
c : -668.0000, 4 -> 2
a : 934.0000, 5 -> 5
b : -846.0000, 5 -> 5
c : -415.0000, 5 -> 3
a : -763.0000, 6 -> 3
b : -63.0000, 6 -> 1
c : 279.0000, 6 -> 6
a : -771.0000, 7 -> 0
b : 698.0000, 7 -> 1
c : -20.0000, 7 -> 2
c : 473.0000, 0 -> 3
a : 70.0000, 1 -> 6
c : 163.0000, 2 -> 3
c : -936.0000, 3 -> 7
a : 684.0000, 4 -> 3
a : -295.0000, 5 -> 3
a : 554.0000, 6 -> 0
b : 319.0000, 7 -> 6
a : 348.0000, 5 -> 4
