a : -742.0000, 0 -> 3
b : -916.0000, 0 -> 0
c : -206.0000, 0 -> 3
d : -127.0000, 0 -> 4
a : 601.0000, 1 -> 6
b : -464.0000, 1 -> 6
c : 381.0000, 1 -> 5
d : 258.0000, 1 -> 7
a : 157.0000, 2 -> 2
b : 213.0000, 2 -> 4
c : -565.0000, 2 -> 6
d : -834.0000, 2 -> 3
a : -884.0000, 3 -> 3
b : 981.0000, 3 -> 0
c : 510.0000, 3 -> 5
d : -50.0000, 3 -> 1
a : -306.0000, 4 -> 5
b : -128.0000, 4 -> 1
c : 965.0000, 4 -> 1
d : 452.0000, 4 -> 3
a : 583.0000, 5 -> 4
b : -879.0000, 5 -> 1
c : -593.0000, 5 -> 7
d : 229.0000, 5 -> 4
a : 577.0000, 6 -> 0
b : 708.0000, 6 -> 2
c : -973.0000, 6 -> 6
d : 111.0000, 6 -> 7
a : 302.0000, 7 -> 7
b : -732.0000, 7 -> 0
c : 810.0000, 7 -> 1
d : -554.0000, 7 -> 3
d : -863.0000, 0 -> 2
b : 82.0000, 0 -> 5
a : 932.0000, 1 -> 1
d : 754.0000, 1 -> 5
c : 787.0000, 2 -> 7
d : -451.0000, 2 -> 4
b : 800.0000, 3 -> 1
d : -814.0000, 3 -> 0
a : 478.0000, 4 -> 2
d : -786.0000, 4 -> 2
a : -884.0000, 5 -> 2
b : -49.0000, 5 -> 7
c : 846.0000, 6 -> 2
b : -804.0000, 6 -> 5
c : 230.0000, 7 -> 4
d : -536.0000, 7 -> 5
