a : 465.0000, 0 -> 2
b : -445.0000, 0 -> 1
c : 413.0000, 0 -> 3
a : 687.0000, 1 -> 4
b : 935.0000, 1 -> 4
c : 434.0000, 1 -> 2
a : -90.0000, 2 -> 1
b : -466.0000, 2 -> 3
c : -464.0000, 2 -> 1
a : 396.0000, 3 -> 2
b : 456.0000, 3 -> 2
c : 169.0000, 3 -> 2
a : -644.0000, 4 -> 5
b : -141.0000, 4 -> 4
c : 533.0000, 4 -> 0
a : -846.0000, 5 -> 2
b : -278.0000, 5 -> 3
c : -186.0000, 5 -> 5
a : 873.0000, 0 -> 0
b : -362.0000, 1 -> 3
a : 751.0000, 2 -> 0
a : -161.0000, 3 -> 3
c : -554.0000, 4 -> 1
a : -535.0000, 5 -> 0
