a : 888.0000, 0 -> 0
b : 7.0000, 0 -> 3
c : -921.0000, 0 -> 5
d : 726.0000, 0 -> 4
a : -117.0000, 1 -> 4
b : -403.0000, 1 -> 3
c : -489.0000, 1 -> 1
d : 749.0000, 1 -> 0
a : 376.0000, 2 -> 0
b : 246.0000, 2 -> 3
c : -68.0000, 2 -> 5
d : 640.0000, 2 -> 4
a : 387.0000, 3 -> 0
b : 770.0000, 3 -> 2
c : -122.0000, 3 -> 5
d : 796.0000, 3 -> 1
a : 591.0000, 4 -> 2
b : -997.0000, 4 -> 5
c : 676.0000, 4 -> 5
d : 487.0000, 4 -> 4
a : -956.0000, 5 -> 5
b : -76.0000, 5 -> 2
c : -992.0000, 5 -> 5
d : -681.0000, 5 -> 0
c : -155.0000, 0 -> 2
d : -185.0000, 0 -> 2
c : -206.0000, 1 -> 5
b : 546.0000, 1 -> 0
c : -984.0000, 2 -> 3
d : -475.0000, 2 -> 0
d : -78.0000, 3 -> 5
b : 263.0000, 3 -> 3
d : -488.0000, 4 -> 5
d : -852.0000, 4 -> 3
b : -84.0000, 5 -> 0
a : 373.0000, 5 -> 4
