a : 973.0000, 0 -> 7
b : 198.0000, 0 -> 5
a : 471.0000, 1 -> 2
b : 22.0000, 1 -> 5
a : -72.0000, 2 -> 0
b : -376.0000, 2 -> 6
a : 596.0000, 3 -> 3
b : 156.0000, 3 -> 6
a : 334.0000, 4 -> 5
b : 602.0000, 4 -> 1
a : -985.0000, 5 -> 6
b : -693.0000, 5 -> 7
a : 845.0000, 6 -> 0
b : 296.0000, 6 -> 5
a : 743.0000, 7 -> 1
b : -333.0000, 7 -> 6
a : -802.0000, 0 -> 0
a : 108.0000, 1 -> 4
a : -519.0000, 2 -> 3
b : -777.0000, 3 -> 4
b : -522.0000, 4 -> 3
a : 565.0000, 5 -> 5
a : 86.0000, 6 -> 6
a : 137.0000, 7 -> 2
