a : 475.0000, 0 -> 3
b : 807.0000, 0 -> 2
c : 604.0000, 0 -> 1
a : 584.0000, 1 -> 4
b : -502.0000, 1 -> 6
c : 328.0000, 1 -> 0
a : -640.0000, 2 -> 6
b : 177.0000, 2 -> 2
c : 332.0000, 2 -> 4
a : 985.0000, 3 -> 4
b : 572.0000, 3 -> 6
c : -935.0000, 3 -> 3
a : -630.0000, 4 -> 2
b : 149.0000, 4 -> 3
c : -904.0000, 4 -> 0
a : 867.0000, 5 -> 5
b : -782.0000, 5 -> 6
c : -100.0000, 5 -> 0
a : -747.0000, 6 -> 6
b : -850.0000, 6 -> 1
c : 722.0000, 6 -> 1
b : -424.0000, 0 -> 6
a : -965.0000, 1 -> 1
b : -253.0000, 2 -> 6
b : 852.0000, 3 -> 4
b : 526.0000, 4 -> 4
c : -541.0000, 5 -> 5
b : 636.0000, 6 -> 3
c : 557.0000, 4 -> 5
