a : -266.0000, 0 -> 5
b : 64.0000, 0 -> 5
c : 263.0000, 0 -> 5
a : 338.0000, 1 -> 2
b : -192.0000, 1 -> 4
c : 569.0000, 1 -> 5
a : -768.0000, 2 -> 6
b : -842.0000, 2 -> 5
c : 572.0000, 2 -> 5
a : 500.0000, 3 -> 4
b : -14.0000, 3 -> 3
c : 838.0000, 3 -> 6
a : -696.0000, 4 -> 4
b : -83.0000, 4 -> 6
c : -745.0000, 4 -> 4
a : 791.0000, 5 -> 6
b : 792.0000, 5 -> 3
c : -62.0000, 5 -> 0
a : -458.0000, 6 -> 4
b : -519.0000, 6 -> 2
c : 230.0000, 6 -> 6
b : -953.0000, 0 -> 2
c : -940.0000, 1 -> 6
b : 624.0000, 2 -> 0
c : 915.0000, 3 -> 2
a : -687.0000, 4 -> 5
b : -36.0000, 5 -> 5
a : -700.0000, 6 -> 2
a : 658.0000, 5 -> 1
