a : 972.0000, 0 -> 3
b : 71.0000, 0 -> 4
c : -284.0000, 0 -> 4
d : 385.0000, 0 -> 1
a : 46.0000, 1 -> 2
b : 456.0000, 1 -> 2
c : 387.0000, 1 -> 1
d : -269.0000, 1 -> 3
a : 472.0000, 2 -> 0
b : 815.0000, 2 -> 1
c : 474.0000, 2 -> 3
d : 129.0000, 2 -> 0
a : -623.0000, 3 -> 0
b : 636.0000, 3 -> 4
c : 952.0000, 3 -> 2
d : -464.0000, 3 -> 2
a : 660.0000, 4 -> 1
b : 887.0000, 4 -> 3
c : -853.0000, 4 -> 0
d : -399.0000, 4 -> 0
d : 364.0000, 0 -> 2
d : -942.0000, 0 -> 0
d : 886.0000, 1 -> 1
c : -932.0000, 1 -> 3
d : -579.0000, 2 -> 1
a : 303.0000, 2 -> 3
d : -113.0000, 3 -> 4
c : 922.0000, 3 -> 1
b : 201.0000, 4 -> 4
d : -549.0000, 4 -> 1
