a : 392.0000, 0 -> 2
b : 779.0000, 0 -> 6
c : 60.0000, 0 -> 2
d : 414.0000, 0 -> 4
a : -842.0000, 1 -> 1
b : 529.0000, 1 -> 7
c : 828.0000, 1 -> 7
d : 339.0000, 1 -> 0
a : 49.0000, 2 -> 4
b : -408.0000, 2 -> 4
c : 793.0000, 2 -> 3
d : 945.0000, 2 -> 6
a : 464.0000, 3 -> 4
b : 550.0000, 3 -> 6
c : -706.0000, 3 -> 7
d : -829.0000, 3 -> 6
a : -308.0000, 4 -> 2
b : 455.0000, 4 -> 4
c : -846.0000, 4 -> 1
d : -764.0000, 4 -> 4
a : 353.0000, 5 -> 3
b : -984.0000, 5 -> 5
c : 779.0000, 5 -> 4
d : 475.0000, 5 -> 1
a : 475.0000, 6 -> 7
b : -305.0000, 6 -> 5
c : -420.0000, 6 -> 4
d : -679.0000, 6 -> 3
a : 579.0000, 7 -> 1
b : -532.0000, 7 -> 4
c : 53.0000, 7 -> 4
d : -807.0000, 7 -> 2
d : 48.0000, 0 -> 2
a : -389.0000, 0 -> 6
a : -318.0000, 1 -> 7
c : -891.0000, 1 -> 3
a : 786.0000, 2 -> 3
b : -280.0000, 2 -> 6
c : 485.0000, 3 -> 4
a : -943.0000, 3 -> 2
c : -879.0000, 4 -> 3
c : 785.0000, 4 -> 0
d : 796.0000, 5 -> 7
d : -398.0000, 5 -> 5
d : 154.0000, 6 -> 2
b : 436.0000, 6 -> 3
c : -76.0000, 7 -> 3
d : 910.0000, 7 -> 5
