a : -182.0000, 0 -> 2
b : 50.0000, 0 -> 2
c : -734.0000, 0 -> 0
a : -157.0000, 1 -> 6
b : -106.0000, 1 -> 4
c : -787.0000, 1 -> 1
a : 950.0000, 2 -> 6
b : 438.0000, 2 -> 4
c : 618.0000, 2 -> 5
a : -806.0000, 3 -> 6
b : 990.0000, 3 -> 5
c : -744.0000, 3 -> 6
a : 47.0000, 4 -> 5
b : -754.0000, 4 -> 0
c : -891.0000, 4 -> 4
a : -671.0000, 5 -> 5
b : -919.0000, 5 -> 6
c : -276.0000, 5 -> 0
a : -823.0000, 6 -> 6
b : -324.0000, 6 -> 4
c : -939.0000, 6 -> 3
b : -984.0000, 0 -> 5
a : -7.0000, 1 -> 5
c : 854.0000, 2 -> 2
a : -934.0000, 3 -> 0
b : -972.0000, 4 -> 5
c : -675.0000, 5 -> 1
b : -291.0000, 6 -> 2
