a : -32.0000, 0 -> 2
b : 138.0000, 0 -> 3
c : -613.0000, 0 -> 2
a : 165.0000, 1 -> 1
b : -366.0000, 1 -> 6
c : 884.0000, 1 -> 0
a : -830.0000, 2 -> 1
b : 42.0000, 2 -> 5
c : -810.0000, 2 -> 3
a : 657.0000, 3 -> 5
b : 62.0000, 3 -> 3
c : -213.0000, 3 -> 3
a : 894.0000, 4 -> 0
b : 819.0000, 4 -> 5
c : -103.0000, 4 -> 2
a : -827.0000, 5 -> 2
b : 703.0000, 5 -> 5
c : 600.0000, 5 -> 1
a : -651.0000, 6 -> 4
b : 502.0000, 6 -> 4
c : -146.0000, 6 -> 6
a : -252.0000, 0 -> 1
b : 374.0000, 1 -> 3
a : 118.0000, 2 -> 6
a : -787.0000, 3 -> 0
c : -507.0000, 4 -> 4
a : -558.0000, 5 -> 1
c : 972.0000, 6 -> 1
