a : -970.0000, 0 -> 4
b : 703.0000, 0 -> 1
c : -880.0000, 0 -> 2
d : -577.0000, 0 -> 0
a : -376.0000, 1 -> 5
b : -905.0000, 1 -> 3
c : -433.0000, 1 -> 0
d : 187.0000, 1 -> 6
a : 45.0000, 2 -> 5
b : -299.0000, 2 -> 2
c : 84.0000, 2 -> 3
d : 334.0000, 2 -> 0
a : 534.0000, 3 -> 2
b : -914.0000, 3 -> 5
c : 295.0000, 3 -> 6
d : 913.0000, 3 -> 5
a : -249.0000, 4 -> 0
b : -563.0000, 4 -> 5
c : 234.0000, 4 -> 3
d : -577.0000, 4 -> 3
a : 89.0000, 5 -> 5
b : -254.0000, 5 -> 3
c : -523.0000, 5 -> 3
d : -676.0000, 5 -> 3
a : 60.0000, 6 -> 1
b : 881.0000, 6 -> 1
c : 630.0000, 6 -> 6
d : -414.0000, 6 -> 4
b : 846.0000, 0 -> 0
d : 849.0000, 0 -> 5
c : 512.0000, 1 -> 1
a : 872.0000, 1 -> 3
a : 459.0000, 2 -> 6
c : -774.0000, 2 -> 1
c : -306.0000, 3 -> 5
c : -375.0000, 3 -> 4
a : -648.0000, 4 -> 4
c : -825.0000, 4 -> 1
d : -393.0000, 5 -> 4
a : -136.0000, 5 -> 3
c : -312.0000, 6 -> 2
a : 96.0000, 6 -> 4
