a : -737.0000, 0 -> 0
b : 520.0000, 0 -> 0
c : 696.0000, 0 -> 0
d : 197.0000, 0 -> 2
a : 121.0000, 1 -> 2
b : -822.0000, 1 -> 0
c : -993.0000, 1 -> 2
d : 585.0000, 1 -> 4
a : 956.0000, 2 -> 1
b : 799.0000, 2 -> 0
c : -788.0000, 2 -> 0
d : 171.0000, 2 -> 0
a : -211.0000, 3 -> 0
b : 114.0000, 3 -> 4
c : -276.0000, 3 -> 5
d : -157.0000, 3 -> 5
a : -258.0000, 4 -> 5
b : -190.0000, 4 -> 2
c : 225.0000, 4 -> 5
d : 229.0000, 4 -> 6
a : -856.0000, 5 -> 5
b : -200.0000, 5 -> 5
c : 34.0000, 5 -> 0
d : -48.0000, 5 -> 2
a : 427.0000, 6 -> 1
b : 315.0000, 6 -> 0
c : -919.0000, 6 -> 3
d : 745.0000, 6 -> 2
c : 442.0000, 0 -> 5
c : -247.0000, 0 -> 3
c : -676.0000, 1 -> 4
a : 801.0000, 1 -> 4
b : 274.0000, 2 -> 6
a : 51.0000, 2 -> 3
a : 625.0000, 3 -> 6
c : 188.0000, 3 -> 4
c : 697.0000, 4 -> 0
a : -543.0000, 4 -> 3
a : 520.0000, 5 -> 2
a : -849.0000, 5 -> 1
c : -973.0000, 6 -> 1
a : 224.0000, 6 -> 3
