a : 898.0000, 0 -> 4
b : 296.0000, 0 -> 1
c : 32.0000, 0 -> 0
a : -415.0000, 1 -> 2
b : 299.0000, 1 -> 4
c : 551.0000, 1 -> 2
a : -670.0000, 2 -> 4
b : 425.0000, 2 -> 1
c : -88.0000, 2 -> 3
a : -584.0000, 3 -> 6
b : -664.0000, 3 -> 1
c : 392.0000, 3 -> 3
a : -373.0000, 4 -> 4
b : -559.0000, 4 -> 0
c : 134.0000, 4 -> 6
a : 565.0000, 5 -> 2
b : -167.0000, 5 -> 1
c : 824.0000, 5 -> 4
a : -158.0000, 6 -> 5
b : 132.0000, 6 -> 3
c : 461.0000, 6 -> 4
a : 207.0000, 0 -> 3
a : 47.0000, 1 -> 6
b : -200.0000, 2 -> 3
c : 451.0000, 3 -> 1
c : -395.0000, 4 -> 3
b : -839.0000, 5 -> 6
c : -863.0000, 6 -> 5
