a : 595.0000, 0 -> 0
b : -795.0000, 0 -> 3
c : 268.0000, 0 -> 2
d : 30.0000, 0 -> 3
a : 213.0000, 1 -> 2
b : 388.0000, 1 -> 3
c : 457.0000, 1 -> 1
d : -174.0000, 1 -> 2
a : -780.0000, 2 -> 3
b : 267.0000, 2 -> 2
c : -185.0000, 2 -> 0
d : 357.0000, 2 -> 0
a : 642.0000, 3 -> 0
b : 958.0000, 3 -> 0
c : -95.0000, 3 -> 1
d : -379.0000, 3 -> 2
c : -445.0000, 0 -> 3
d : 570.0000, 0 -> 2
a : -703.0000, 1 -> 0
a : -220.0000, 1 -> 1
b : -185.0000, 2 -> 1
b : 430.0000, 2 -> 0
a : 753.0000, 3 -> 1
c : -138.0000, 3 -> 2
