a : 347.0000, 0 -> 3
b : 80.0000, 0 -> 1
c : -44.0000, 0 -> 6
a : 279.0000, 1 -> 3
b : -348.0000, 1 -> 5
c : -356.0000, 1 -> 3
a : -636.0000, 2 -> 2
b : 900.0000, 2 -> 6
c : -551.0000, 2 -> 1
a : -94.0000, 3 -> 0
b : 914.0000, 3 -> 1
c : 143.0000, 3 -> 5
a : 338.0000, 4 -> 7
b : 190.0000, 4 -> 0
c : -867.0000, 4 -> 5
a : 722.0000, 5 -> 7
b : -971.0000, 5 -> 7
c : -863.0000, 5 -> 3
a : 616.0000, 6 -> 4
b : 329.0000, 6 -> 7
c : 575.0000, 6 -> 5
a : -120.0000, 7 -> 1
b : -975.0000, 7 -> 6
c : 871.0000, 7 -> 3
b : 946.0000, 0 -> 3
a : -101.0000, 1 -> 5
a : 575.0000, 2 -> 3
c : -372.0000, 3 -> 6
a : -556.0000, 4 -> 0
c : -167.0000, 5 -> 0
b : -454.0000, 6 -> 2
b : -23.0000, 7 -> 5
