a : -473.0000, 0 -> 6
b : -486.0000, 0 -> 2
c : -610.0000, 0 -> 2
d : 709.0000, 0 -> 5
a : 201.0000, 1 -> 1
b : 387.0000, 1 -> 0
c : 680.0000, 1 -> 6
d : 965.0000, 1 -> 4
a : -129.0000, 2 -> 0
b : -943.0000, 2 -> 0
c : 222.0000, 2 -> 0
d : 594.0000, 2 -> 3
a : -43.0000, 3 -> 4
b : -774.0000, 3 -> 6
c : 967.0000, 3 -> 5
d : 337.0000, 3 -> 3
a : 854.0000, 4 -> 2
b : -323.0000, 4 -> 6
c : -834.0000, 4 -> 4
d : -160.0000, 4 -> 3
a : 487.0000, 5 -> 0
b : -464.0000, 5 -> 0
c : 518.0000, 5 -> 6
d : -319.0000, 5 -> 1
a : 102.0000, 6 -> 2
b : -23.0000, 6 -> 1
c : 570.0000, 6 -> 1
d : 291.0000, 6 -> 1
a : 196.0000, 0 -> 1
c : 655.0000, 0 -> 3
b : 371.0000, 1 -> 4
d : 630.0000, 1 -> 6
d : -648.0000, 2 -> 6
d : -199.0000, 2 -> 5
a : 836.0000, 3 -> 3
a : 220.0000, 3 -> 6
a : 7.0000, 4 -> 4
a : -117.0000, 4 -> 0
d : 577.0000, 5 -> 3
b : 838.0000, 5 -> 6
b : 320.0000, 6 -> 4
d : -313.0000, 6 -> 0
