a : 926.0000, 0 -> 1
b : 536.0000, 0 -> 1
c : -655.0000, 0 -> 1
a : 957.0000, 1 -> 3
b : -853.0000, 1 -> 3
c : 559.0000, 1 -> 2
a : 622.0000, 2 -> 2
b : 630.0000, 2 -> 1
c : 733.0000, 2 -> 1
a : 464.0000, 3 -> 1
b : 126.0000, 3 -> 0
c : 313.0000, 3 -> 2
a : -925.0000, 4 -> 1
b : 595.0000, 4 -> 4
c : 19.0000, 4 -> 1
a : 31.0000, 5 -> 3
b : -927.0000, 5 -> 5
c : 726.0000, 5 -> 1
b : -148.0000, 0 -> 0
c : -188.0000, 1 -> 5
c : 233.0000, 2 -> 3
a : -597.0000, 3 -> 3
c : 330.0000, 4 -> 2
a : -977.0000, 5 -> 4
