a : 431.0000, 0 -> 1
b : -829.0000, 0 -> 2
c : 726.0000, 0 -> 2
d : 728.0000, 0 -> 0
a : 292.0000, 1 -> 0
b : 191.0000, 1 -> 1
c : -384.0000, 1 -> 3
d : -27.0000, 1 -> 0
a : 155.0000, 2 -> 0
b : 461.0000, 2 -> 3
c : -739.0000, 2 -> 1
d : 375.0000, 2 -> 1
a : -885.0000, 3 -> 1
b : -570.0000, 3 -> 0
c : 993.0000, 3 -> 0
d : -980.0000, 3 -> 3
c : -690.0000, 0 -> 1
d : 432.0000, 0 -> 3
d : 122.0000, 1 -> 2
c : -526.0000, 1 -> 0
b : 989.0000, 2 -> 2
b : 875.0000, 2 -> 0
c : 391.0000, 3 -> 3
d : 713.0000, 3 -> 2
