a : -622.0000, 0 -> 6
b : -152.0000, 0 -> 6
a : -883.0000, 1 -> 4
b : -52.0000, 1 -> 2
a : -913.0000, 2 -> 3
b : -134.0000, 2 -> 4
a : 778.0000, 3 -> 1
b : 700.0000, 3 -> 1
a : 423.0000, 4 -> 6
b : 8.0000, 4 -> 4
a : -236.0000, 5 -> 5
b : 650.0000, 5 -> 1
a : 525.0000, 6 -> 1
b : 616.0000, 6 -> 1
a : -828.0000, 7 -> 0
b : -765.0000, 7 -> 2
a : 519.0000, 0 -> 1
b : -944.0000, 1 -> 6
a : -240.0000, 2 -> 7
b : 252.0000, 3 -> 7
a : 512.0000, 4 -> 3
b : -518.0000, 5 -> 0
a : -220.0000, 6 -> 5
a : 447.0000, 7 -> 6
