a : -853.0000, 0 -> 1
b : -80.0000, 0 -> 0
c : 546.0000, 0 -> 0
a : -658.0000, 1 -> 4
b : -477.0000, 1 -> 1
c : -263.0000, 1 -> 0
a : 11.0000, 2 -> 1
b : 523.0000, 2 -> 4
c : -736.0000, 2 -> 1
a : 429.0000, 3 -> 2
b : 817.0000, 3 -> 5
c : 587.0000, 3 -> 5
a : -870.0000, 4 -> 0
b : -421.0000, 4 -> 2
c : 534.0000, 4 -> 5
a : 424.0000, 5 -> 2
b : -488.0000, 5 -> 4
c : 719.0000, 5 -> 0
b : 21.0000, 0 -> 1
b : 668.0000, 1 -> 2
b : -284.0000, 2 -> 5
c : 746.0000, 3 -> 0
c : -408.0000, 4 -> 4
a : -350.0000, 5 -> 1
b : -674.0000, 4 -> 3
