a : 10.0000, 0 -> 6
b : 511.0000, 0 -> 0
c : -662.0000, 0 -> 4
a : -159.0000, 1 -> 4
b : -651.0000, 1 -> 5
c : 308.0000, 1 -> 5
a : 42.0000, 2 -> 2
b : 812.0000, 2 -> 0
c : 989.0000, 2 -> 7
a : -463.0000, 3 -> 3
b : 676.0000, 3 -> 1
c : 357.0000, 3 -> 2
a : -721.0000, 4 -> 2
b : -549.0000, 4 -> 0
c : -555.0000, 4 -> 2
a : -525.0000, 5 -> 3
b : -18.0000, 5 -> 7
c : -638.0000, 5 -> 7
a : 966.0000, 6 -> 0
b : -792.0000, 6 -> 3
c : 411.0000, 6 -> 4
a : 952.0000, 7 -> 1
b : 293.0000, 7 -> 3
c : 138.0000, 7 -> 6
b : 233.0000, 0 -> 2
c : 321.0000, 1 -> 7
c : 855.0000, 2 -> 5
a : 473.0000, 3 -> 4
c : -606.0000, 4 -> 6
b : -758.0000, 5 -> 1
c : -328.0000, 6 -> 7
c : 187.0000, 7 -> 7
