a : 914.0000, 0 -> 1
b : 133.0000, 0 -> 2
c : 813.0000, 0 -> 4
a : 893.0000, 1 -> 4
b : -379.0000, 1 -> 2
c : 333.0000, 1 -> 4
a : -50.0000, 2 -> 4
b : 182.0000, 2 -> 3
c : -466.0000, 2 -> 3
a : -357.0000, 3 -> 2
b : -203.0000, 3 -> 0
c : 161.0000, 3 -> 0
a : -170.0000, 4 -> 0
b : -225.0000, 4 -> 3
c : 74.0000, 4 -> 5
a : -180.0000, 5 -> 4
b : -182.0000, 5 -> 5
c : 616.0000, 5 -> 5
c : 858.0000, 0 -> 1
c : 256.0000, 1 -> 5
b : -874.0000, 2 -> 4
a : -992.0000, 3 -> 4
c : 448.0000, 4 -> 1
c : 550.0000, 5 -> 3
