a : 547.0000, 0 -> 2
b : 158.0000, 0 -> 2
c : 673.0000, 0 -> 5
d : -708.0000, 0 -> 5
a : 966.0000, 1 -> 5
b : 559.0000, 1 -> 1
c : -42.0000, 1 -> 5
d : -321.0000, 1 -> 5
a : 964.0000, 2 -> 1
b : -183.0000, 2 -> 4
c : 848.0000, 2 -> 4
d : -113.0000, 2 -> 4
a : 160.0000, 3 -> 3
b : -847.0000, 3 -> 3
c : 119.0000, 3 -> 1
d : -499.0000, 3 -> 1
a : 279.0000, 4 -> 1
b : -437.0000, 4 -> 0
c : -687.0000, 4 -> 5
d : 319.0000, 4 -> 3
a : 955.0000, 5 -> 4
b : -679.0000, 5 -> 3
c : -594.0000, 5 -> 5
d : 467.0000, 5 -> 5
d : 957.0000, 0 -> 1
d : -185.0000, 0 -> 3
c : 121.0000, 1 -> 1
d : -440.0000, 1 -> 4
c : 427.0000, 2 -> 1
d : -735.0000, 2 -> 2
d : -820.0000, 3 -> 0
a : 643.0000, 3 -> 5
a : 548.0000, 4 -> 5
a : 738.0000, 4 -> 0
b : -282.0000, 5 -> 2
d : -290.0000, 5 -> 4
