a : 191.0000, 0 -> 4
b : 927.0000, 0 -> 3
c : 719.0000, 0 -> 4
a : -490.0000, 1 -> 4
b : 272.0000, 1 -> 4
c : 442.0000, 1 -> 4
a : 364.0000, 2 -> 4
b : -150.0000, 2 -> 0
c : -332.0000, 2 -> 3
a : 377.0000, 3 -> 2
b : -503.0000, 3 -> 5
c : 920.0000, 3 -> 3
a : 703.0000, 4 -> 4
b : -143.0000, 4 -> 4
c : -611.0000, 4 -> 4
a : 183.0000, 5 -> 5
b : -9.0000, 5 -> 2
c : -89.0000, 5 -> 1
b : 917.0000, 0 -> 2
b : -82.0000, 1 -> 1
b : 399.0000, 2 -> 5
b : -79.0000, 3 -> 2
a : 752.0000, 4 -> 0
b : 355.0000, 5 -> 1
