a : -965.0000, 0 -> 5
b : 597.0000, 0 -> 1
a : 462.0000, 1 -> 6
b : 103.0000, 1 -> 2
a : 867.0000, 2 -> 2
b : 515.0000, 2 -> 4
a : -723.0000, 3 -> 4
b : -457.0000, 3 -> 0
a : 494.0000, 4 -> 6
b : -237.0000, 4 -> 4
a : 763.0000, 5 -> 3
b : -145.0000, 5 -> 1
a : 738.0000, 6 -> 2
b : 852.0000, 6 -> 3
a : 119.0000, 7 -> 6
b : -946.0000, 7 -> 0
b : -262.0000, 0 -> 6
b : 804.0000, 1 -> 7
a : 626.0000, 2 -> 6
b : -796.0000, 3 -> 3
b : -86.0000, 4 -> 6
a : 117.0000, 5 -> 0
b : -652.0000, 6 -> 5
b : 856.0000, 7 -> 3
