a : -530.0000, 0 -> 2
b : -997.0000, 0 -> 2
c : -783.0000, 0 -> 0
d : -56.0000, 0 -> 0
a : 452.0000, 1 -> 1
b : 750.0000, 1 -> 1
c : -781.0000, 1 -> 0
d : 390.0000, 1 -> 3
a : -318.0000, 2 -> 3
b : -727.0000, 2 -> 1
c : -361.0000, 2 -> 0
d : 636.0000, 2 -> 2
a : 933.0000, 3 -> 3
b : -498.0000, 3 -> 3
c : 706.0000, 3 -> 2
d : 186.0000, 3 -> 0
c : 454.0000, 0 -> 1
a : -927.0000, 0 -> 0
b : -860.0000, 1 -> 2
c : -668.0000, 1 -> 2
b : 233.0000, 2 -> 2
a : -670.0000, 2 -> 1
d : -501.0000, 3 -> 1
c : 488.0000, 3 -> 1
