a : 317.0000, 0 -> 1
b : -144.0000, 0 -> 6
c : -538.0000, 0 -> 2
a : 748.0000, 1 -> 4
b : -264.0000, 1 -> 6
c : 195.0000, 1 -> 0
a : -983.0000, 2 -> 5
b : -798.0000, 2 -> 6
c : 675.0000, 2 -> 1
a : -652.0000, 3 -> 1
b : -469.0000, 3 -> 3
c : -504.0000, 3 -> 1
a : 111.0000, 4 -> 5
b : -538.0000, 4 -> 3
c : 238.0000, 4 -> 3
a : 746.0000, 5 -> 6
b : 860.0000, 5 -> 6
c : 95.0000, 5 -> 2
a : 397.0000, 6 -> 6
b : -737.0000, 6 -> 4
c : -355.0000, 6 -> 2
a : 418.0000, 7 -> 4
b : -296.0000, 7 -> 5
c : 938.0000, 7 -> 3
a : 367.0000, 0 -> 5
a : -286.0000, 1 -> 5
a : -187.0000, 2 -> 3
a : -678.0000, 3 -> 2
b : 295.0000, 4 -> 2
b : -912.0000, 5 -> 1
c : -71.0000, 6 -> 1
c : 81.0000, 7 -> 0
a : -707.0000, 3 -> 7
