a : 989.0000, 0 -> 0
b : -88.0000, 0 -> 0
c : -86.0000, 0 -> 6
a : 493.0000, 1 -> 3
b : 420.0000, 1 -> 6
c : -858.0000, 1 -> 0
a : -520.0000, 2 -> 4
b : 708.0000, 2 -> 7
c : 840.0000, 2 -> 4
a : 437.0000, 3 -> 0
b : 335.0000, 3 -> 1
c : -387.0000, 3 -> 1
a : 382.0000, 4 -> 4
b : 566.0000, 4 -> 4
c : 599.0000, 4 -> 0
a : 651.0000, 5 -> 6
b : 484.0000, 5 -> 5
c : -122.0000, 5 -> 1
a : -721.0000, 6 -> 6
b : -244.0000, 6 -> 2
c : -274.0000, 6 -> 5
a : -398.0000, 7 -> 4
b : -342.0000, 7 -> 5
c : 737.0000, 7 -> 1
c : -566.0000, 0 -> 2
b : 577.0000, 1 -> 0
c : 499.0000, 2 -> 3
c : 628.0000, 3 -> 5
b : -908.0000, 4 -> 5
c : 747.0000, 5 -> 4
b : 43.0000, 6 -> 3
c : 901.0000, 7 -> 6
