a : -995.0000, 0 -> 1
b : -396.0000, 0 -> 0
c : -1000.0000, 0 -> 3
a : 905.0000, 1 -> 1
b : 785.0000, 1 -> 0
c : -168.0000, 1 -> 3
a : -625.0000, 2 -> 3
b : 758.0000, 2 -> 1
c : -481.0000, 2 -> 0
a : -393.0000, 3 -> 2
b : -700.0000, 3 -> 6
c : 183.0000, 3 -> 0
a : 945.0000, 4 -> 6
b : 381.0000, 4 -> 6
c : -619.0000, 4 -> 0
a : 300.0000, 5 -> 5
b : 284.0000, 5 -> 2
c : 287.0000, 5 -> 3
a : 446.0000, 6 -> 1
b : 769.0000, 6 -> 2
c : 538.0000, 6 -> 4
a : 858.0000, 0 -> 5
a : 669.0000, 1 -> 2
a : -947.0000, 2 -> 4
a : -904.0000, 3 -> 5
a : -938.0000, 4 -> 0
b : 782.0000, 5 -> 6
b : -939.0000, 6 -> 1
