a : 399.0000, 0 -> 1
b : 136.0000, 0 -> 7
a : -619.0000, 1 -> 5
b : -966.0000, 1 -> 2
a : -645.0000, 2 -> 3
b : 482.0000, 2 -> 5
a : -932.0000, 3 -> 1
b : 360.0000, 3 -> 2
a : -775.0000, 4 -> 5
b : -192.0000, 4 -> 3
a : -466.0000, 5 -> 7
b : -995.0000, 5 -> 0
a : 548.0000, 6 -> 5
b : 380.0000, 6 -> 2
a : -864.0000, 7 -> 6
b : 614.0000, 7 -> 1
b : -253.0000, 0 -> 0
a : 61.0000, 1 -> 6
a : 709.0000, 2 -> 5
b : -829.0000, 3 -> 6
a : 161.0000, 4 -> 2
a : -873.0000, 5 -> 1
b : 875.0000, 6 -> 0
a : -912.0000, 7 -> 1
b : 25.0000, 7 -> 4
