a : 396.0000, 0 -> 1
b : 132.0000, 0 -> 3
c : -18.0000, 0 -> 1
d : 801.0000, 0 -> 3
a : -210.0000, 1 -> 0
b : -156.0000, 1 -> 1
c : -215.0000, 1 -> 2
d : -724.0000, 1 -> 0
a : -342.0000, 2 -> 0
b : -384.0000, 2 -> 2
c : 554.0000, 2 -> 0
d : 37.0000, 2 -> 0
a : -591.0000, 3 -> 2
b : -570.0000, 3 -> 2
c : 94.0000, 3 -> 2
d : -888.0000, 3 -> 2
c : -3.0000, 0 -> 0
a : -169.0000, 0 -> 3
d : -970.0000, 1 -> 3
a : -919.0000, 1 -> 3
c : 576.0000, 2 -> 2
c : -538.0000, 2 -> 3
d : -415.0000, 3 -> 3
a : 217.0000, 3 -> 0
