a : -223.0000, 0 -> 5
b : -172.0000, 0 -> 5
c : 105.0000, 0 -> 1
a : 917.0000, 1 -> 2
b : -895.0000, 1 -> 4
c : 875.0000, 1 -> 3
a : -557.0000, 2 -> 1
b : -987.0000, 2 -> 4
c : 831.0000, 2 -> 4
a : -429.0000, 3 -> 1
b : -589.0000, 3 -> 5
c : 83.0000, 3 -> 2
a : 443.0000, 4 -> 5
b : -49.0000, 4 -> 0
c : -292.0000, 4 -> 5
a : -980.0000, 5 -> 1
b : 466.0000, 5 -> 2
c : 620.0000, 5 -> 0
a : -616.0000, 0 -> 4
c : -2.0000, 1 -> 1
a : 850.0000, 2 -> 3
a : -867.0000, 3 -> 5
a : 260.0000, 4 -> 4
c : 649.0000, 5 -> 4
